job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
21439,351,4.057442,0.191907,0.347347,0,363.340497,scenario_007,medium
21440,351,0.942484,0.203521,0.092593,0,354.51388,scenario_007,short
21441,351,1.375287,0.113579,0.123896,0,355.637541,scenario_007,short
21442,351,82.021331,0.59605,0.591556,0,645.672635,scenario_007,long
21443,351,1.466425,0.133354,0.273466,0,355.51334,scenario_007,short
21444,351,1.705511,0.090195,0.186184,1,354.556044,scenario_007,short
21445,351,0.951797,0.294528,0.202602,0,354.192816,scenario_007,short
21446,351,1.494671,0.393179,0.519279,0,357.374115,scenario_007,short
21447,351,1.524398,0.377455,0.45155,0,356.379486,scenario_007,short
21448,351,2.855064,0.413326,0.444083,0,362.878777,scenario_007,medium
21449,351,9.264747,0.25094,0.184823,0,391.631046,scenario_007,medium
21450,351,6.556364,0.336775,0.653103,0,370.530466,scenario_007,medium
21451,351,9.396213,0.705746,0.705435,0,383.365729,scenario_007,medium
21452,351,1.357105,0.23175,0.270304,1,353.558271,scenario_007,short
21453,351,3.221947,0.465084,0.516207,2,354.489708,scenario_007,medium
21454,351,172.190496,0.713448,0.726685,0,976.535357,scenario_007,long
21455,351,0.94473,0.393493,0.332911,0,355.322071,scenario_007,short
21456,351,1.423402,0.074596,0.05,0,355.060741,scenario_007,short
21457,351,152.470212,1.0,1.0,0,895.625365,scenario_007,long
21458,351,1.777957,0.550027,0.574283,2,352.858021,scenario_007,short
21459,351,0.920785,0.150074,0.113677,2,352.104201,scenario_007,short
21460,351,37.203686,0.165459,0.261253,0,495.305884,scenario_007,medium
21461,351,1.464599,0.477432,0.485733,0,356.272524,scenario_007,short
21462,351,0.969137,0.128806,0.115965,0,353.805614,scenario_007,short
21463,351,1.468055,0.237428,0.297288,1,355.107124,scenario_007,short
21464,351,4.401045,0.630604,0.517945,0,365.357257,scenario_007,medium
21465,351,1.714906,0.083256,0.075438,0,356.927578,scenario_007,short
21466,351,58.876416,0.870285,0.796926,0,595.324103,scenario_007,long
21467,351,1.293215,0.076541,0.142281,0,354.996548,scenario_007,short
21468,351,8.364721,0.438474,0.391895,2,362.12111,scenario_007,medium
21469,351,0.776825,0.3545,0.569568,0,354.163754,scenario_007,short
21470,351,9.774912,0.617693,0.488654,0,384.931928,scenario_007,medium
21471,351,5.950029,0.196108,0.214504,1,363.281764,scenario_007,medium
21472,351,1.183627,0.208609,0.137376,0,354.608362,scenario_007,short
21473,351,1.30474,0.24586,0.32229,0,355.758289,scenario_007,short
21474,351,1.313541,0.398599,0.882213,1,353.756729,scenario_007,short
21475,351,1.728333,0.217926,0.198841,0,356.357308,scenario_007,short
21476,351,10.919555,0.359625,0.451195,1,381.96845,scenario_007,medium
21477,351,9.247013,0.34848,0.413111,0,388.158754,scenario_007,medium
21478,351,0.9903,0.411578,0.543391,0,355.124762,scenario_007,short
21479,351,1.211212,0.146361,0.347871,0,355.625472,scenario_007,short
21480,351,0.921965,0.075654,0.156091,1,353.27022,scenario_007,short
21481,351,1.930273,0.385867,0.655603,0,357.202952,scenario_007,short
21482,351,4.809054,1.0,0.815812,0,372.075233,scenario_007,medium
21483,351,1.311638,0.60725,0.752124,1,354.746333,scenario_007,short
21484,351,7.660258,0.45887,0.337092,0,373.53863,scenario_007,medium
21485,351,1.787706,0.211598,0.157604,0,356.334487,scenario_007,short
21486,351,0.890764,0.216279,0.408421,0,353.920465,scenario_007,short
21487,351,58.198345,0.309894,0.28782,1,522.124424,scenario_007,long
21488,351,65.058587,0.445736,0.740832,0,630.137669,scenario_007,long
21489,351,12.960321,0.318676,0.394239,1,386.483798,scenario_007,medium
21490,351,80.713529,0.420231,0.424869,0,615.570158,scenario_007,long
21491,351,1.578182,0.059139,0.05,0,355.879345,scenario_007,short
21492,351,0.865578,0.208941,0.52444,0,354.616391,scenario_007,short
21493,351,1.472064,0.308201,0.243233,0,356.49619,scenario_007,short
21494,351,1.26227,0.06602,0.172246,1,354.564467,scenario_007,short
21495,352,1.485662,0.174586,0.252326,0,357.505511,scenario_007,short
21496,352,1.562335,0.151626,0.0911,0,358.742171,scenario_007,short
21497,352,11.855399,0.636627,0.631028,0,401.399914,scenario_007,medium
21498,352,1.471899,0.352849,0.277544,0,358.341547,scenario_007,short
21499,352,7.486897,0.964339,0.919253,0,380.159208,scenario_007,medium
21500,352,1.530935,0.439797,0.388737,0,358.418706,scenario_007,short
21501,352,1.35843,0.351768,0.380209,0,358.117563,scenario_007,short
21502,352,1.339036,0.440264,0.850487,0,356.934136,scenario_007,short
21503,352,17.950341,0.795744,0.84751,0,422.282761,scenario_007,medium
21504,352,69.238003,0.767091,0.801896,0,603.932023,scenario_007,long
21505,352,1.055558,0.414599,0.352031,0,356.335097,scenario_007,short
21506,352,3.170378,1.0,0.97292,2,355.863811,scenario_007,medium
21507,352,11.487811,0.609907,0.732041,0,398.003964,scenario_007,medium
21508,352,1.257481,0.592051,0.622875,0,355.896577,scenario_007,short
21509,352,3.009609,0.26213,0.376602,0,361.336892,scenario_007,medium
21510,352,1.339848,0.413546,0.440106,0,357.259101,scenario_007,short
21511,352,1.123641,0.386122,0.354399,1,354.617256,scenario_007,short
21512,352,1.235791,0.652048,0.624592,0,357.571841,scenario_007,short
21513,352,0.942437,0.241247,0.562203,0,355.17473,scenario_007,short
21514,352,1.179336,0.44945,0.442944,0,355.361438,scenario_007,short
21515,352,7.252622,0.215008,0.354888,0,380.885122,scenario_007,medium
21516,352,1.419477,0.243933,0.290285,0,356.466562,scenario_007,short
21517,352,0.957197,0.655701,0.698463,0,356.030227,scenario_007,short
21518,352,1.606667,0.290646,0.261243,1,355.448964,scenario_007,short
21519,352,1.035068,0.261006,0.361435,0,356.67178,scenario_007,short
21520,352,11.096531,0.269118,0.47012,0,397.658708,scenario_007,medium
21521,352,1.141884,0.387085,0.351612,1,354.114908,scenario_007,short
21522,352,0.921499,0.391955,0.244075,0,355.294215,scenario_007,short
21523,352,219.046694,0.823802,0.827814,0,1209.206667,scenario_007,long
21524,352,1.31236,0.332874,0.477089,0,356.852016,scenario_007,short
21525,352,1.407929,0.147243,0.219176,1,355.241902,scenario_007,short
21526,352,6.336346,0.788015,0.808932,0,372.137018,scenario_007,medium
21527,352,1.056144,0.440991,0.467985,0,355.231915,scenario_007,short
21528,352,4.827236,0.561944,0.463336,0,372.794886,scenario_007,medium
21529,352,1.359484,0.808563,0.787198,0,357.876935,scenario_007,short
21530,352,54.084898,0.685967,0.709931,0,539.565717,scenario_007,long
21531,352,7.92755,0.278851,0.24265,1,366.666375,scenario_007,medium
21532,352,1.531053,0.311135,0.502903,0,357.220725,scenario_007,short
21533,352,1.497665,0.582467,0.605774,0,357.487655,scenario_007,short
21534,352,6.581147,0.314896,0.423203,0,376.969612,scenario_007,medium
21535,352,7.607659,0.600467,0.747093,0,383.007301,scenario_007,medium
21536,352,6.012108,0.671495,0.475692,0,372.904479,scenario_007,medium
21537,352,93.425676,1.0,1.0,0,710.274634,scenario_007,long
21538,352,1.413533,0.211753,0.149111,0,356.955401,scenario_007,short
21539,352,5.484939,0.71049,0.668337,0,371.518044,scenario_007,medium
21540,352,1.208667,0.563291,0.412987,1,354.969565,scenario_007,short
21541,352,1.018713,0.747128,0.784952,0,356.59484,scenario_007,short
21542,352,3.812427,0.471088,0.36364,0,368.330435,scenario_007,medium
21543,352,3.297475,0.404025,0.783349,0,361.717797,scenario_007,medium
21544,352,11.829833,0.520633,0.516224,1,386.647905,scenario_007,medium
21545,352,1.60621,0.745369,0.946591,1,356.392978,scenario_007,short
21546,352,1.234853,0.400405,0.497574,2,353.41779,scenario_007,short
21547,352,5.379529,0.480014,0.392464,1,363.576736,scenario_007,medium
21548,352,13.948438,0.484398,0.390118,2,366.955295,scenario_007,medium
21549,352,6.558783,0.295389,0.355259,0,371.814604,scenario_007,medium
21550,352,1.443992,0.331111,0.310754,1,355.344527,scenario_007,short
21551,352,1.397779,0.204836,0.197651,0,357.776474,scenario_007,short
21552,352,1.152854,0.141256,0.269957,0,356.839258,scenario_007,short
21553,352,6.488094,0.949861,0.914153,0,370.661082,scenario_007,medium
21554,352,7.668385,0.146906,0.36309,0,379.438817,scenario_007,medium
21555,352,1.192954,0.128457,0.095224,0,357.470036,scenario_007,short
21556,352,1.102566,0.158746,0.146609,0,356.834091,scenario_007,short
21557,352,20.395261,0.432235,0.452495,0,445.107789,scenario_007,medium
21558,352,31.599894,0.750865,0.822914,0,480.625282,scenario_007,long
21559,352,40.66708,0.93105,0.865433,0,469.854338,scenario_007,long
21560,352,1.363164,0.392538,0.717319,0,356.488278,scenario_007,short
21561,352,1.655748,0.374606,0.419384,1,356.560685,scenario_007,short
21562,352,0.943756,0.104881,0.264144,0,354.792239,scenario_007,short
21563,352,11.556537,1.0,0.971788,0,387.430283,scenario_007,medium
21564,352,1.291532,0.176588,0.14714,0,355.935492,scenario_007,short
21565,352,1.073802,0.175595,0.222895,1,354.786805,scenario_007,short
21566,352,6.15254,0.164555,0.167773,0,378.325778,scenario_007,medium
21567,352,5.772507,0.555566,0.552855,1,368.581828,scenario_007,medium
21568,352,1.730713,0.248564,0.243953,2,354.078963,scenario_007,short
21569,352,1.376303,0.534015,0.581521,0,358.176936,scenario_007,short
21570,352,1.645636,0.526098,0.893502,0,359.057363,scenario_007,short
21571,352,7.656872,0.602928,0.624955,1,371.64443,scenario_007,medium
21572,352,8.650555,0.474012,0.857819,1,377.740493,scenario_007,medium
21573,352,11.83886,0.521952,0.387498,0,388.371546,scenario_007,medium
21574,352,1.285885,0.818113,0.676307,1,355.15448,scenario_007,short
21575,353,1.275876,0.434078,0.432547,1,355.550218,scenario_007,short
21576,353,1.378134,0.326363,0.324477,0,358.471291,scenario_007,short
21577,353,1.019388,0.262323,0.374983,0,356.612983,scenario_007,short
21578,353,187.737627,0.869598,0.788607,0,956.805308,scenario_007,long
21579,353,1.605694,0.076214,0.404355,1,356.39732,scenario_007,short
21580,353,1.254825,0.117805,0.07658,0,358.492871,scenario_007,short
21581,353,1.344375,0.201274,0.379959,0,357.050521,scenario_007,short
21582,353,1.432087,0.333079,0.631066,1,356.2307,scenario_007,short
21583,353,1.414485,0.31509,0.284046,0,358.903593,scenario_007,short
21584,353,40.391824,0.777345,0.822861,0,498.891871,scenario_007,long
21585,353,5.256317,0.713801,0.706997,0,374.73822,scenario_007,medium
21586,353,1.576254,0.596316,0.620581,0,359.670681,scenario_007,short
21587,353,5.626933,0.2568,0.312788,0,373.949459,scenario_007,medium
21588,353,12.710578,0.536724,0.573935,0,394.934299,scenario_007,medium
21589,353,1.534399,0.344845,0.543882,0,358.591558,scenario_007,short
21590,353,14.305645,0.615196,0.514765,0,405.571586,scenario_007,medium
21591,353,6.077418,0.506617,0.429653,1,365.115519,scenario_007,medium
21592,353,1.708574,0.378685,0.757677,0,360.433571,scenario_007,short
21593,353,1.694305,0.408763,0.833517,1,356.696145,scenario_007,short
21594,353,19.555289,0.431355,0.479034,1,391.787862,scenario_007,long
21595,353,1.2899,0.184152,0.386298,1,356.482019,scenario_007,short
21596,353,1.114047,0.225922,0.237378,2,354.29159,scenario_007,short
21597,353,6.185296,0.231315,0.342334,0,377.549524,scenario_007,medium
21598,353,1.295869,0.715541,0.574617,0,358.731756,scenario_007,short
21599,353,1.362227,0.439273,0.713505,0,358.005171,scenario_007,short
21600,353,99.315596,0.708569,0.704006,0,689.148886,scenario_007,long
21601,353,1.259653,0.117057,0.120481,0,357.141946,scenario_007,short
21602,353,1.391155,0.090965,0.121586,0,357.298494,scenario_007,short
21603,353,5.23482,0.322847,0.380062,0,376.878654,scenario_007,medium
21604,353,7.598014,0.501069,0.444828,2,361.91993,scenario_007,medium
21605,353,39.965451,0.448674,0.498519,0,472.624675,scenario_007,long
21606,353,4.698327,0.233654,0.36952,0,367.475502,scenario_007,medium
21607,353,17.274079,0.312198,0.407684,0,416.609032,scenario_007,medium
21608,353,9.122938,0.560908,0.582803,0,387.954895,scenario_007,medium
21609,353,68.533334,0.279844,0.392534,0,597.842693,scenario_007,long
21610,353,16.694664,0.538816,0.656618,2,370.002857,scenario_007,medium
21611,353,9.236682,0.146527,0.390956,0,388.873012,scenario_007,medium
21612,353,1.325815,0.369883,0.436262,0,358.215389,scenario_007,short
21613,353,3.306487,0.918746,0.959301,0,362.755036,scenario_007,medium
21614,353,1.353513,0.116197,0.057084,1,356.353018,scenario_007,short
21615,353,4.639561,0.243434,0.238218,0,372.343443,scenario_007,medium
21616,353,10.86883,0.593229,0.489822,0,396.098639,scenario_007,medium
21617,353,24.691271,0.361199,0.324465,0,427.963939,scenario_007,long
21618,353,38.72369,0.385587,0.392985,0,507.367872,scenario_007,long
21619,353,1.159948,0.156995,0.176679,0,357.292215,scenario_007,short
21620,353,7.063036,0.680092,0.761903,0,376.513192,scenario_007,long
21621,353,6.711777,0.80256,0.612664,0,376.84647,scenario_007,medium
21622,353,10.793827,0.468287,0.4104,1,381.127548,scenario_007,medium
21623,353,7.900761,0.779207,1.0,0,383.193488,scenario_007,medium
21624,353,13.576503,0.481846,0.462986,0,409.111334,scenario_007,medium
21625,353,1.669295,0.504753,0.575282,0,358.286583,scenario_007,short
21626,353,2.101286,0.215329,0.332214,0,362.388608,scenario_007,short
21627,353,1.889802,0.070682,0.27981,0,359.943151,scenario_007,short
21628,353,15.133881,0.539359,0.77449,0,396.361341,scenario_007,medium
21629,353,13.623605,0.959928,0.763643,0,403.052102,scenario_007,medium
21630,353,1.434656,0.377986,0.553611,1,356.55789,scenario_007,short
21631,353,131.919706,0.391965,0.333685,0,804.322312,scenario_007,long
21632,353,11.750032,0.187444,0.468217,0,401.020561,scenario_007,medium
21633,353,11.184916,0.465993,0.428424,0,390.034394,scenario_007,medium
21634,353,1.427731,0.528064,0.492087,0,357.153813,scenario_007,short
21635,353,50.160304,0.900181,1.0,0,495.598339,scenario_007,long
21636,353,6.253326,0.461687,0.597694,2,359.828884,scenario_007,medium
21637,353,1.332123,0.421658,0.705541,0,358.865645,scenario_007,short
21638,353,1.234008,0.708462,0.600809,0,358.459841,scenario_007,short
21639,353,1.034,0.411814,0.832666,0,357.409427,scenario_007,short
21640,353,4.783112,0.451225,0.481967,0,368.10315,scenario_007,medium
21641,353,0.829511,0.512238,0.637404,0,356.015848,scenario_007,short
21642,353,1.069712,0.367345,0.29282,1,355.871372,scenario_007,short
21643,353,5.237343,0.408446,0.45575,0,373.459197,scenario_007,medium
21644,353,1.666189,0.420789,0.612655,1,357.515222,scenario_007,short
21645,353,0.996507,0.444981,0.394759,0,356.414727,scenario_007,short
21646,353,6.488232,0.256425,0.23372,0,377.112646,scenario_007,medium
21647,353,8.16493,0.198941,0.234126,1,373.70511,scenario_007,medium
21648,353,15.75524,0.84163,0.847929,1,382.221762,scenario_007,medium
21649,353,0.980212,0.057529,0.242332,0,356.983598,scenario_007,short
21650,353,1.18697,0.084691,0.532929,0,356.827181,scenario_007,short
21651,353,1.435989,0.165519,0.294872,1,357.008633,scenario_007,short
21652,353,1.219886,0.265234,0.503777,1,356.505595,scenario_007,short
21653,353,2.481939,0.436392,0.377562,0,361.602864,scenario_007,short
21654,353,1.430124,0.458327,0.451776,0,359.499095,scenario_007,short
21655,353,80.205606,0.53173,0.427364,1,556.274802,scenario_007,long
21656,353,3.336298,0.175769,0.136096,1,362.129821,scenario_007,medium
21657,353,4.462238,1.0,1.0,0,369.699908,scenario_007,medium
21658,353,1.364131,0.331936,0.410262,0,357.734322,scenario_007,short
21659,353,1.655948,0.466798,0.444539,0,359.170028,scenario_007,short
21660,353,1.026568,0.273914,0.670358,0,356.087771,scenario_007,short
21661,353,1.191905,0.446066,0.400489,1,355.810477,scenario_007,short
21662,353,1.436933,0.772986,0.813687,0,358.483562,scenario_007,short
21663,353,38.269541,1.0,0.837036,0,478.966506,scenario_007,long
21664,354,7.668909,0.66385,0.587073,0,383.057332,scenario_007,medium
21665,354,46.130631,0.57715,0.66701,0,525.886053,scenario_007,long
21666,354,1.611618,0.768436,0.70277,1,357.817697,scenario_007,short
21667,354,20.776562,0.730268,0.764174,2,376.004383,scenario_007,long
21668,354,1.365138,0.516656,0.576098,2,355.395349,scenario_007,short
21669,354,5.938164,0.716304,0.674081,0,379.695732,scenario_007,medium
21670,354,1.519676,0.558223,0.654758,0,360.283081,scenario_007,short
21671,354,2.395285,0.814207,0.706314,0,362.372033,scenario_007,medium
21672,354,4.538063,0.683617,0.540893,1,365.893464,scenario_007,medium
21673,354,8.066903,0.921449,0.821636,1,376.095868,scenario_007,medium
21674,354,5.790091,0.429447,0.479268,0,374.545051,scenario_007,medium
21675,354,1.449166,0.346468,0.347797,0,359.945645,scenario_007,short
21676,354,11.40343,0.940875,0.86535,0,402.064375,scenario_007,medium
21677,354,1.205556,0.276268,0.346654,0,359.181713,scenario_007,short
21678,354,1.253998,0.251029,0.407068,0,359.112344,scenario_007,short
21679,354,1.364639,0.403566,0.902408,0,358.02585,scenario_007,short
21680,354,1.231734,0.231469,0.201885,0,358.830036,scenario_007,short
21681,354,52.93259,0.494,0.931198,0,565.451116,scenario_007,long
21682,354,41.7708,0.27678,0.328667,0,507.767208,scenario_007,long
21683,354,1.143967,0.348804,0.306061,1,356.590352,scenario_007,short
21684,354,32.328624,0.638456,0.948852,0,502.130446,scenario_007,long
21685,354,1.116291,0.584461,0.645017,0,358.365876,scenario_007,short
21686,354,4.324829,0.331064,0.562873,0,372.775459,scenario_007,medium
21687,354,1.046686,0.237701,0.104419,1,356.133564,scenario_007,short
21688,354,85.194686,0.45252,0.512455,0,635.794126,scenario_007,long
21689,354,1.531981,0.271477,0.564598,0,359.324216,scenario_007,short
21690,354,2.076178,0.553011,0.519059,1,358.278159,scenario_007,short
21691,354,5.337826,0.432436,0.523719,0,373.102793,scenario_007,medium
21692,354,1.371004,0.439574,0.450504,0,358.07096,scenario_007,short
21693,354,0.982427,0.195122,0.206978,1,356.887641,scenario_007,short
21694,354,1.584482,0.373418,0.341543,0,361.126302,scenario_007,short
21695,354,1.058648,0.527816,0.549537,0,357.838637,scenario_007,short
21696,354,1.848832,0.240717,0.141015,0,361.403929,scenario_007,short
21697,354,9.437088,0.844164,0.899034,0,381.914903,scenario_007,medium
21698,354,1.12386,0.125268,0.325295,2,355.587196,scenario_007,short
21699,354,1.248049,0.151123,0.085637,0,359.59493,scenario_007,short
21700,354,1.313529,0.63043,0.549387,1,357.256218,scenario_007,short
21701,354,1.320698,0.247575,0.340787,0,359.732547,scenario_007,short
21702,354,4.897387,0.169194,0.132067,0,376.134524,scenario_007,medium
21703,354,14.956692,0.382157,0.821971,0,416.704056,scenario_007,medium
21704,354,1.230316,0.354156,0.235909,1,356.972337,scenario_007,short
21705,354,1.13826,0.248381,0.46711,0,357.972598,scenario_007,short
21706,354,8.966747,0.696485,0.582156,2,363.512343,scenario_007,medium
21707,354,1.140683,0.140944,0.48588,2,355.04087,scenario_007,short
21708,354,1.439623,0.089437,0.131232,0,358.83154,scenario_007,short
21709,354,4.891487,0.693769,0.62506,0,375.966356,scenario_007,medium
21710,354,1.643357,0.242552,0.583867,0,361.313106,scenario_007,short
21711,354,14.822323,0.600442,0.516757,0,418.622942,scenario_007,long
21712,354,1.605063,0.112224,0.620125,0,361.045907,scenario_007,short
21713,354,39.598967,0.33147,0.371517,1,455.973836,scenario_007,long
21714,354,0.707424,0.105674,0.241494,0,356.019687,scenario_007,short
21715,354,1.183875,0.277319,0.384026,0,359.421446,scenario_007,short
21716,354,6.735528,0.317181,0.330818,0,376.062058,scenario_007,medium
21717,354,1.404628,0.723068,0.61115,0,359.876987,scenario_007,short
21718,354,5.751538,0.748657,0.837193,0,375.901065,scenario_007,medium
21719,354,14.758185,0.305408,0.452999,1,387.264004,scenario_007,medium
21720,354,5.169384,0.359657,0.429682,0,375.699588,scenario_007,medium
21721,354,43.191505,0.617988,0.583664,1,475.477247,scenario_007,long
21722,354,13.489985,0.386667,0.391637,0,409.013983,scenario_007,medium
21723,354,1.272069,0.58364,0.679437,2,355.526778,scenario_007,short
21724,354,1.436393,0.324552,0.388386,1,356.73357,scenario_007,short
21725,354,8.245522,0.781559,0.650007,0,382.8348,scenario_007,medium
21726,354,3.453867,0.596321,0.599036,1,362.081434,scenario_007,medium
21727,354,1.137694,0.303566,0.429862,0,357.579092,scenario_007,short
21728,354,1.241063,0.342848,0.768366,0,359.518647,scenario_007,short
21729,354,1.068953,0.340613,0.268512,0,357.315296,scenario_007,short
21730,354,1.386985,0.113277,0.126644,0,360.25534,scenario_007,short
21731,354,24.673113,0.937928,1.0,0,432.078236,scenario_007,long
21732,354,8.240102,0.625072,0.562215,0,380.782584,scenario_007,medium
21733,354,66.584745,0.782569,1.0,1,478.339176,scenario_007,long
21734,354,1.067576,0.204652,0.407492,0,357.162564,scenario_007,short
21735,354,1.255165,0.284187,0.294497,0,359.421777,scenario_007,short
21736,354,1.299259,0.384198,0.385387,0,357.731021,scenario_007,short
21737,354,1.357599,0.096731,0.155018,0,358.580644,scenario_007,short
21738,354,1.473297,0.337963,0.319005,1,357.535142,scenario_007,short
21739,354,1.053388,0.371809,0.261833,0,357.600666,scenario_007,short
21740,354,2.113347,0.317431,0.187416,0,363.596009,scenario_007,short
21741,354,4.512881,0.463953,0.531666,1,365.151135,scenario_007,medium
21742,354,1.748146,0.207479,0.183033,0,361.590985,scenario_007,short
21743,354,1.233844,0.70587,0.915067,1,357.607559,scenario_007,short
21744,354,1.31347,0.406931,0.429989,0,359.219671,scenario_007,short
21745,354,1.047269,0.074804,0.215384,0,358.260064,scenario_007,short
21746,354,0.961554,0.250143,0.550473,0,357.802455,scenario_007,short
21747,354,67.054244,0.525752,0.564144,0,578.783228,scenario_007,long
21748,354,3.250392,0.128773,0.592369,0,365.840762,scenario_007,medium
21749,354,7.52044,0.876983,0.826235,1,371.672832,scenario_007,medium
21750,354,11.715135,0.531549,0.833462,0,403.054723,scenario_007,medium
21751,354,9.650409,0.470388,0.528947,0,387.40603,scenario_007,medium
21752,354,1.175973,0.179491,0.104781,1,356.978245,scenario_007,short
21753,354,1.114382,0.631415,0.510441,1,356.082457,scenario_007,short
21754,354,1.297353,0.386477,0.46088,0,358.544801,scenario_007,short
21755,354,86.707547,0.860033,0.93655,1,594.654449,scenario_007,long
21756,354,1.350045,0.069582,0.159598,0,359.956067,scenario_007,short
21757,354,49.29752,0.519672,0.521569,1,447.830726,scenario_007,long
21758,354,11.392973,0.646527,0.732929,0,400.558245,scenario_007,medium
21759,354,1.266732,0.236301,0.231856,1,357.217045,scenario_007,short
21760,354,2.932617,0.423617,0.761562,0,366.103808,scenario_007,medium
21761,354,73.81544,0.269261,0.345625,0,663.276067,scenario_007,long
21762,354,1.750778,0.229077,0.251939,0,360.381995,scenario_007,short
21763,355,172.147373,0.656963,0.55666,0,857.193896,scenario_007,long
21764,355,5.546952,0.122305,0.077802,1,367.348325,scenario_007,medium
21765,355,34.159572,0.958135,1.0,0,504.340985,scenario_007,long
21766,355,1.267831,0.222038,0.296964,0,359.925356,scenario_007,short
21767,355,1.725728,0.203727,0.270797,2,356.752384,scenario_007,short
21768,355,1.070086,0.516978,0.580321,2,356.074987,scenario_007,short
21769,355,105.61159,0.341355,0.353156,0,780.132671,scenario_007,long
21770,355,1.511015,0.766622,0.753465,0,361.157686,scenario_007,short
21771,355,45.859861,0.912641,0.772851,0,499.360609,scenario_007,long
21772,355,1.288114,0.076611,0.082134,0,360.85541,scenario_007,short
21773,355,43.947868,1.0,1.0,2,395.912618,scenario_007,long
21774,355,31.7649,0.790667,0.616153,0,472.617283,scenario_007,long
21775,355,1.392042,0.127131,0.263471,0,359.455399,scenario_007,short
21776,355,0.902144,0.301409,0.284316,0,358.08829,scenario_007,short
21777,355,4.945082,0.532964,0.531538,1,365.562284,scenario_007,medium
21778,355,0.985352,0.121,0.11104,0,359.246512,scenario_007,short
21779,355,1.710411,0.283552,0.266152,0,362.555392,scenario_007,short
21780,355,1.158455,0.079646,0.221285,0,359.176242,scenario_007,short
21781,355,39.959276,0.837727,0.748847,0,527.869148,scenario_007,long
21782,355,1.148454,0.537552,0.377185,0,359.953042,scenario_007,short
21783,355,9.417751,0.649943,0.634636,0,393.538524,scenario_007,medium
21784,355,7.226348,0.135815,0.194744,0,382.0553,scenario_007,medium
21785,355,1.786637,0.499785,0.580883,0,360.679144,scenario_007,short
21786,355,1.322754,0.251606,0.583284,1,358.429475,scenario_007,short
21787,355,1.797715,0.196816,0.250938,0,361.874558,scenario_007,short
21788,355,1.51869,0.157079,0.355187,0,359.942948,scenario_007,short
21789,355,16.114131,0.350414,0.402813,1,390.627748,scenario_007,medium
21790,355,5.364582,0.612992,0.704461,0,378.213804,scenario_007,medium
21791,355,1.412692,0.434918,0.46141,0,360.375904,scenario_007,short
21792,355,1.707998,0.529565,0.543169,0,360.762959,scenario_007,short
21793,355,1.577876,0.346122,0.283982,0,359.691044,scenario_007,short
21794,355,43.655998,0.843589,0.740395,0,531.298544,scenario_007,long
21795,355,56.683748,0.61148,0.511884,0,592.511648,scenario_007,long
21796,355,1.062897,0.226958,0.44495,0,358.985035,scenario_007,short
21797,355,81.009144,0.389915,0.391392,2,442.110982,scenario_007,long
21798,355,8.772779,0.410111,0.536388,1,373.662528,scenario_007,medium
21799,355,42.841374,0.975988,1.0,0,488.166642,scenario_007,long
21800,355,5.995292,0.133474,0.253149,0,373.524255,scenario_007,medium
21801,355,9.400429,0.680691,0.549764,0,383.835095,scenario_007,medium
21802,355,6.12661,0.542676,0.451963,0,375.610538,scenario_007,medium
21803,355,7.975972,0.845515,0.732536,0,385.413263,scenario_007,medium
21804,355,6.82292,1.0,1.0,1,373.515914,scenario_007,medium
21805,355,1.194779,0.269421,0.44656,0,359.160305,scenario_007,short
21806,355,130.898413,0.268921,0.183581,0,910.421445,scenario_007,long
21807,355,1.034556,0.083502,0.261978,0,359.446305,scenario_007,short
21808,355,1.288137,0.658468,0.54354,0,360.454566,scenario_007,short
21809,355,1.508701,0.226923,0.582987,0,361.847061,scenario_007,short
21810,355,1.493325,0.153254,0.378004,0,361.229202,scenario_007,short
21811,355,11.935954,0.733621,0.697084,2,366.036177,scenario_007,medium
21812,355,1.311145,0.098493,0.306737,0,360.588253,scenario_007,short
21813,355,2.923367,0.277944,0.290371,0,366.682513,scenario_007,medium
21814,355,154.514163,0.913016,0.732502,1,679.542623,scenario_007,long
21815,355,3.389322,0.526183,0.373988,0,364.619637,scenario_007,medium
21816,355,7.415547,0.633591,0.574989,0,387.291638,scenario_007,medium
21817,355,10.486109,0.496217,0.596031,0,395.994211,scenario_007,medium
21818,355,3.033538,0.452324,0.596567,0,367.367511,scenario_007,medium
21819,355,231.401696,0.664211,0.576211,1,1026.700372,scenario_007,long
21820,355,1.093085,0.420886,0.376679,0,358.341264,scenario_007,short
21821,355,1.439129,0.096975,0.228375,1,358.943497,scenario_007,short
21822,355,10.428738,0.505563,0.530526,0,396.886131,scenario_007,medium
21823,355,36.288107,0.363995,0.434736,0,474.304418,scenario_007,long
21824,355,12.712942,0.123235,0.526549,1,380.092216,scenario_007,medium
21825,355,1.634735,0.625933,0.571042,2,357.223425,scenario_007,short
21826,355,1.190587,0.235731,0.418092,2,356.073865,scenario_007,short
21827,355,6.718947,0.64192,0.642218,0,379.734297,scenario_007,medium
21828,355,1.478357,0.259466,0.247578,1,358.812388,scenario_007,short
21829,355,17.134321,0.33067,0.194562,0,409.475118,scenario_007,medium
21830,355,38.088036,0.434471,0.355312,0,525.642272,scenario_007,long
21831,355,1.652147,0.353364,0.844358,1,359.674885,scenario_007,short
21832,355,73.201373,0.796478,0.739,0,571.182726,scenario_007,long
21833,355,29.349429,0.401739,0.485074,0,484.58278,scenario_007,long
