job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
6884,162,1.000656,0.717969,0.40219,0,165.619783,scenario_001,short
6885,162,12.428929,0.608957,0.246951,0,191.285041,scenario_001,medium
6886,162,13.489572,0.704888,0.420403,2,172.610545,scenario_001,medium
6887,162,7.999111,0.65742,0.48794,0,207.38543,scenario_001,medium
6888,162,7.550481,0.604967,0.623509,0,188.956962,scenario_001,medium
6889,162,1.890244,0.591591,0.841799,2,163.363957,scenario_001,short
6890,162,8.552162,0.599626,0.841747,1,169.189189,scenario_001,medium
6891,162,9.13037,0.558168,0.519815,1,183.926716,scenario_001,medium
6892,162,2.146491,0.413733,0.484801,2,164.665505,scenario_001,short
6893,162,10.000701,0.207157,0.351392,0,194.274597,scenario_001,medium
6894,162,1.02038,0.624883,0.383417,2,163.617738,scenario_001,short
6895,162,0.834552,0.531054,0.584223,1,163.0,scenario_001,short
6896,162,1.109086,0.567702,0.470239,0,164.318043,scenario_001,short
6897,162,1.593667,0.488121,0.854549,0,168.260081,scenario_001,short
6898,162,3.886552,0.939572,0.831274,1,168.108716,scenario_001,medium
6899,162,1.826259,0.093243,0.985454,1,165.704231,scenario_001,short
6900,162,6.593505,0.789342,0.414734,0,195.133355,scenario_001,medium
6901,162,16.561633,0.76627,0.580299,0,233.202953,scenario_001,medium
6902,162,5.725028,0.451938,0.579405,0,175.760344,scenario_001,medium
6903,162,7.980935,0.121304,0.064565,1,178.024606,scenario_001,medium
6904,162,8.062481,0.403688,0.721078,0,195.529708,scenario_001,medium
6905,162,1.520234,0.420594,0.807826,0,165.331289,scenario_001,short
6906,162,1.630063,0.230821,0.46935,2,163.072947,scenario_001,short
6907,162,1.03367,0.099654,0.542541,1,163.625946,scenario_001,short
6908,162,1.000476,0.300524,0.824408,0,165.011731,scenario_001,short
6909,162,12.19367,0.427603,0.87417,0,211.940321,scenario_001,medium
6910,162,1.074913,0.666672,0.872497,0,164.010509,scenario_001,short
6911,162,9.021282,0.684631,0.226157,0,200.237838,scenario_001,medium
6912,162,7.594349,0.397219,0.806638,0,181.730721,scenario_001,medium
6913,162,1.321956,0.227223,0.601588,2,163.104186,scenario_001,short
6914,162,1.088253,0.133437,0.641741,0,168.139938,scenario_001,short
6915,162,7.70357,0.891711,0.328989,2,167.511161,scenario_001,medium
6916,162,1.232751,0.378249,0.673551,0,167.785291,scenario_001,short
6917,162,0.881936,0.079374,0.288847,2,163.0,scenario_001,short
6918,162,2.505938,0.424532,0.673183,0,168.130596,scenario_001,short
6919,162,0.67472,0.440358,0.74283,0,164.947287,scenario_001,short
6920,162,3.197985,0.214775,0.744569,1,169.738932,scenario_001,short
6921,162,8.732961,0.341547,0.800716,1,169.925277,scenario_001,medium
6922,163,1.427156,0.181765,0.324636,2,165.219175,scenario_001,short
6923,163,6.492098,0.575512,0.550641,0,177.826394,scenario_001,medium
6924,163,5.557888,0.242761,0.46524,0,189.712083,scenario_001,medium
6925,163,6.762283,0.760005,0.582934,1,168.649712,scenario_001,medium
6926,163,1.860004,0.643702,0.342158,2,164.86014,scenario_001,short
6927,163,5.605155,0.165099,0.719268,0,176.102457,scenario_001,medium
6928,163,2.078721,0.294722,0.61002,0,174.465014,scenario_001,short
6929,163,1.875137,0.531205,0.487844,2,165.811634,scenario_001,short
6930,163,10.31982,0.96795,0.590668,1,184.886,scenario_001,medium
6931,163,6.209065,0.460031,0.393162,2,167.931149,scenario_001,medium
6932,163,0.643851,0.095994,0.050419,0,166.468498,scenario_001,short
6933,163,11.415469,0.120842,0.685648,2,181.117829,scenario_001,medium
6934,163,13.644576,0.283869,0.174452,2,180.008674,scenario_001,medium
6935,163,9.692697,0.681974,0.517074,0,192.910698,scenario_001,medium
6936,163,0.74883,0.371492,0.380522,0,165.73419,scenario_001,short
6937,163,2.09211,0.445477,0.413568,2,166.128099,scenario_001,short
6938,163,12.518994,0.445368,0.581068,1,174.266308,scenario_001,medium
6939,163,1.400125,0.22266,0.45931,0,168.542087,scenario_001,short
6940,163,7.154314,0.414179,0.754288,2,174.411071,scenario_001,medium
6941,163,1.513781,0.393773,0.220438,2,164.470116,scenario_001,short
6942,163,1.164971,0.410737,0.563469,0,165.278316,scenario_001,short
6943,163,16.31079,0.582831,0.296149,0,238.270419,scenario_001,long
6944,163,8.607621,1.0,0.957642,2,173.864153,scenario_001,medium
6945,163,7.388021,0.615289,0.313169,1,176.064857,scenario_001,medium
6946,163,1.295242,0.163534,0.330417,1,164.567604,scenario_001,short
6947,163,8.821285,0.125637,0.513672,0,199.928759,scenario_001,medium
6948,163,1.922244,0.250909,0.702899,2,165.464021,scenario_001,short
6949,163,2.233401,0.598419,0.616446,0,174.53948,scenario_001,short
6950,163,3.443507,0.152664,0.401524,0,182.319078,scenario_001,medium
6951,163,2.583662,0.114356,0.449327,0,177.483728,scenario_001,short
6952,163,1.643837,0.350615,0.511432,2,164.024397,scenario_001,short
6953,163,1.279134,0.594221,0.612791,0,166.392264,scenario_001,short
6954,163,2.694055,0.38047,0.973227,0,176.307677,scenario_001,short
6955,163,1.898061,0.227436,0.507078,1,166.089354,scenario_001,short
6956,163,0.750404,0.614785,0.570358,2,164.0,scenario_001,short
6957,163,1.370252,0.823362,0.524022,2,165.062733,scenario_001,short
6958,163,0.864144,0.37936,0.286428,2,164.0,scenario_001,short
6959,163,16.460479,0.69713,0.781135,2,171.940604,scenario_001,medium
6960,163,3.366266,0.492924,0.802063,1,171.02956,scenario_001,medium
6961,163,9.285696,0.145997,0.150315,2,169.803843,scenario_001,medium
6962,163,9.672172,0.892031,0.518584,0,212.526376,scenario_001,medium
6963,163,6.126423,0.617053,0.661764,1,168.970298,scenario_001,medium
6964,163,1.261416,0.691853,0.616596,2,164.370673,scenario_001,short
6965,163,1.471932,0.402875,0.552935,1,164.856037,scenario_001,short
6966,163,11.788214,0.628945,0.44474,0,196.669564,scenario_001,medium
6967,163,0.637143,0.525407,0.597951,2,164.0,scenario_001,short
6968,163,2.818571,0.1904,0.138506,2,166.739402,scenario_001,short
6969,163,2.140038,0.223146,0.501594,0,172.060869,scenario_001,short
6970,163,2.532899,0.20236,0.58712,2,165.457688,scenario_001,short
6971,163,9.927018,0.158679,0.536219,1,175.704074,scenario_001,medium
6972,163,1.320223,0.32973,0.822866,2,164.956631,scenario_001,short
6973,163,17.809976,0.644819,0.682427,2,183.40861,scenario_001,medium
6974,163,2.613851,0.43281,0.666588,0,170.4287,scenario_001,short
6975,163,1.578426,0.15614,0.425799,0,168.221748,scenario_001,short
6976,163,1.158281,0.547296,0.907576,2,164.593746,scenario_001,short
6977,163,11.893967,0.222903,0.231872,0,220.978874,scenario_001,medium
6978,163,5.237638,0.652352,0.89536,1,167.887042,scenario_001,medium
6979,163,1.654449,0.068877,0.419251,1,167.087939,scenario_001,short
6980,163,7.043716,0.586679,0.53309,2,170.638877,scenario_001,medium
6981,163,5.00874,0.224436,0.640303,2,167.338681,scenario_001,medium
6982,163,5.058031,0.882347,0.785537,2,170.632277,scenario_001,medium
6983,163,7.021962,0.425001,0.57463,2,172.279692,scenario_001,medium
6984,163,1.196673,0.426097,0.674829,1,164.060896,scenario_001,short
6985,163,0.966841,0.233509,0.274269,1,164.424387,scenario_001,short
6986,163,0.986666,0.259666,0.245504,0,166.353335,scenario_001,short
6987,163,1.836536,0.470704,0.767636,2,165.870145,scenario_001,short
6988,163,1.448768,0.67657,0.819319,2,164.121718,scenario_001,short
6989,163,1.193182,0.101173,0.501908,0,168.451888,scenario_001,short
6990,163,4.699782,0.552832,0.764947,2,169.939717,scenario_001,medium
6991,163,0.652878,0.189645,0.637752,2,164.0,scenario_001,short
6992,163,6.921911,0.124172,0.39829,2,170.103939,scenario_001,medium
6993,163,1.493064,0.305476,0.633354,0,167.94217,scenario_001,short
6994,163,2.48716,0.675282,0.84358,2,166.409004,scenario_001,short
6995,163,5.133325,0.351511,0.432402,2,171.002373,scenario_001,medium
6996,163,1.277379,0.341076,0.347489,0,167.184355,scenario_001,short
6997,163,1.078188,0.071974,0.516278,0,166.326914,scenario_001,short
6998,163,13.274931,0.1592,0.211656,0,236.537202,scenario_001,medium
6999,163,1.36817,0.316397,0.179336,0,167.276916,scenario_001,short
7000,163,1.650304,0.210625,0.20286,0,166.790023,scenario_001,short
7001,163,0.687905,0.344044,0.268558,2,164.0,scenario_001,short
7002,163,0.830967,0.581314,0.384458,2,164.0,scenario_001,short
7003,163,4.497919,0.648712,0.619188,0,172.657168,scenario_001,medium
7004,164,1.367615,0.376758,0.75727,2,165.0,scenario_001,short
7005,164,5.544503,0.633181,0.504904,1,172.841991,scenario_001,medium
7006,164,0.468405,0.121742,0.12106,0,166.41397,scenario_001,short
7007,164,1.232278,0.629979,0.245362,2,165.50722,scenario_001,short
7008,164,6.012038,0.55271,0.491533,0,198.199243,scenario_001,medium
7009,164,1.90395,0.098639,0.607998,0,174.902856,scenario_001,short
7010,164,11.412152,1.0,0.684192,0,189.474346,scenario_001,long
7011,164,1.86107,0.633788,0.335519,0,174.363743,scenario_001,short
7012,164,1.529494,0.498229,0.32417,1,167.718085,scenario_001,short
7013,164,3.193623,0.06721,0.256174,2,168.16554,scenario_001,short
7014,164,1.191832,0.471283,0.199631,1,165.340765,scenario_001,short
7015,164,0.710085,0.271292,0.760782,0,166.726891,scenario_001,short
7016,164,0.985519,0.077406,0.05,0,169.57745,scenario_001,short
7017,164,0.767816,0.654156,0.734737,0,167.224361,scenario_001,short
7018,164,8.568123,0.241121,0.270146,1,182.759469,scenario_001,medium
7019,164,1.018825,0.419097,0.484499,0,166.571063,scenario_001,short
7020,164,0.803493,0.42526,0.645956,0,167.300253,scenario_001,short
7021,164,3.115763,0.280652,0.05,1,170.302419,scenario_001,short
7022,164,1.121259,0.436976,0.777299,2,165.0,scenario_001,short
7023,164,3.064954,0.6066,0.308597,2,166.202247,scenario_001,medium
7024,164,1.172348,0.530638,0.195845,2,165.147924,scenario_001,short
7025,164,10.013648,0.842456,0.57,0,182.827349,scenario_001,medium
7026,164,8.264091,0.613567,0.660672,2,169.761291,scenario_001,medium
7027,164,0.967599,0.331068,0.573915,2,165.0,scenario_001,short
7028,164,12.433031,0.686908,0.607453,0,211.807447,scenario_001,medium
7029,164,1.292719,0.337969,0.640379,2,165.0,scenario_001,short
7030,164,20.415904,0.641561,0.658422,2,180.150443,scenario_001,medium
7031,164,13.917843,0.562375,0.704257,0,223.319409,scenario_001,medium
7032,164,1.001263,0.791239,0.319088,0,165.951816,scenario_001,short
7033,164,5.919843,1.0,0.976536,0,182.574202,scenario_001,long
7034,164,35.305214,0.999787,1.0,1,218.611399,scenario_001,long
7035,164,1.978502,0.144828,0.967003,2,166.783088,scenario_001,short
7036,164,2.444757,0.74462,0.378074,1,167.598228,scenario_001,short
7037,164,1.68212,0.280966,0.769163,0,171.628371,scenario_001,short
7038,164,1.247398,0.623073,0.607137,0,168.930738,scenario_001,short
7039,164,0.609094,0.334562,0.528759,0,166.288945,scenario_001,short
7040,164,2.272077,0.081615,0.171195,0,173.580488,scenario_001,short
7041,164,6.192349,0.423254,0.721916,0,186.055098,scenario_001,medium
7042,164,12.647829,0.215644,0.364698,0,193.953128,scenario_001,medium
7043,164,8.357599,0.838095,0.496372,2,171.125156,scenario_001,medium
7044,164,1.349718,0.264798,0.626537,0,169.481392,scenario_001,short
7045,164,1.02323,0.202117,0.521909,2,165.084862,scenario_001,short
7046,164,6.40118,1.0,1.0,2,167.93456,scenario_001,medium
7047,164,8.514634,0.646675,0.437931,0,211.060052,scenario_001,medium
7048,164,11.526996,0.349159,0.399542,0,216.021985,scenario_001,medium
7049,164,1.552811,0.639895,0.277514,0,169.035667,scenario_001,short
7050,164,1.785637,0.402865,0.342265,0,169.196103,scenario_001,short
7051,164,5.35002,0.592146,0.927727,0,175.571249,scenario_001,medium
7052,164,1.245249,0.64416,0.826707,1,165.629269,scenario_001,short
7053,164,8.017852,1.0,0.991865,2,173.04689,scenario_001,medium
7054,164,10.092761,0.673657,0.958672,2,175.14057,scenario_001,medium
7055,164,1.283113,0.135921,0.269303,2,165.922741,scenario_001,short
7056,164,2.486578,0.457726,0.466059,0,177.248392,scenario_001,short
7057,164,1.098064,0.485695,0.559519,2,165.0,scenario_001,short
7058,164,0.824063,0.654421,0.570122,2,165.0,scenario_001,short
7059,164,7.6175,0.850259,0.636913,2,174.543329,scenario_001,medium
7060,164,9.320579,0.122776,0.488593,2,169.579292,scenario_001,medium
7061,164,1.253775,0.1549,0.177317,1,166.574653,scenario_001,short
7062,164,11.402958,0.419482,0.226693,2,175.014312,scenario_001,medium
7063,164,1.50433,0.233468,0.815748,0,172.224205,scenario_001,short
7064,164,13.758848,0.725494,0.440594,0,197.101227,scenario_001,long
7065,164,2.46442,0.432846,0.263648,1,166.47817,scenario_001,short
7066,164,1.665,0.346871,0.620482,0,172.819374,scenario_001,short
7067,164,0.836566,0.12146,0.203843,0,167.860174,scenario_001,short
7068,164,1.160844,0.42058,0.862183,2,165.69907,scenario_001,short
7069,164,1.134977,0.375319,0.36338,0,167.482156,scenario_001,short
7070,164,6.612904,0.923223,0.756835,1,176.165745,scenario_001,medium
7071,164,1.474335,0.623558,0.244438,2,165.436596,scenario_001,short
7072,164,22.279363,0.782534,0.361039,1,190.347052,scenario_001,long
7073,164,1.309844,0.135082,0.267247,2,165.131682,scenario_001,short
7074,164,1.522901,0.305808,0.625947,2,165.74464,scenario_001,short
7075,164,1.916892,0.379706,0.732903,1,165.741415,scenario_001,short
7076,164,0.844844,0.134029,0.732937,0,166.348345,scenario_001,short
7077,164,0.725293,0.13404,0.067122,0,165.4552,scenario_001,short
7078,164,7.257578,0.192222,0.316667,1,179.485637,scenario_001,medium
7079,164,0.830932,0.291779,0.60655,2,165.228924,scenario_001,short
7080,164,3.667124,0.42746,0.74235,2,168.3791,scenario_001,short
7081,164,1.034664,0.65403,0.645818,0,168.012674,scenario_001,short
7082,164,9.639112,0.238943,0.276384,0,185.8279,scenario_001,medium
7083,164,2.593834,0.784695,0.564553,0,174.351617,scenario_001,short
7084,164,7.888474,1.0,0.493353,1,174.215151,scenario_001,medium
7085,164,18.396825,0.763265,0.846693,2,178.571063,scenario_001,medium
7086,164,5.604998,0.82497,0.769108,1,177.388223,scenario_001,medium
7087,164,1.306285,0.131284,0.30622,2,165.226328,scenario_001,short
7088,165,1.497112,0.281137,0.146229,0,168.696684,scenario_001,short
7089,165,0.845364,0.534627,0.532006,2,166.0,scenario_001,short
7090,165,2.356603,0.092718,0.530771,2,168.341824,scenario_001,short
7091,165,1.717214,0.104658,0.514583,0,174.286749,scenario_001,short
7092,165,7.911643,0.485116,0.4947,1,171.483625,scenario_001,medium
7093,165,19.511957,0.875994,0.738456,2,196.346366,scenario_001,medium
7094,165,1.193256,0.347348,0.440854,1,167.182377,scenario_001,short
7095,165,0.979352,0.684809,0.833862,2,166.263316,scenario_001,short
7096,165,1.645814,0.68196,0.663828,2,167.658258,scenario_001,short
7097,165,0.973387,0.565863,0.408397,0,170.061697,scenario_001,short
7098,165,0.916348,0.659532,0.821422,2,166.0,scenario_001,short
7099,165,1.209041,0.191808,0.147979,2,166.0,scenario_001,short
7100,165,2.706073,0.07869,0.147899,1,169.309971,scenario_001,short
7101,165,8.450324,0.438672,0.445268,2,176.853041,scenario_001,medium
7102,165,1.328212,0.58101,0.324261,2,166.430785,scenario_001,short
7103,165,4.765781,0.585405,0.515925,0,179.448874,scenario_001,medium
7104,165,1.764128,0.575395,0.41306,0,174.726388,scenario_001,short
7105,165,1.36953,0.178754,0.45504,0,171.189991,scenario_001,short
7106,165,1.470064,0.109858,0.753176,2,166.024112,scenario_001,short
7107,165,0.921584,0.321478,0.411824,0,168.12872,scenario_001,short
7108,165,11.481046,0.380625,0.39847,2,179.296993,scenario_001,medium
7109,165,1.430889,0.418113,0.536292,1,167.675831,scenario_001,short
7110,165,9.59334,0.12464,0.241567,1,183.3661,scenario_001,medium
7111,165,10.461242,0.29679,0.931081,1,177.069981,scenario_001,medium
7112,165,0.991607,0.067438,0.313419,0,168.238209,scenario_001,short
7113,165,3.862313,0.669653,0.683587,0,184.900744,scenario_001,medium
7114,165,0.907054,0.136176,1.0,0,168.691826,scenario_001,short
7115,165,1.503053,0.451133,0.515349,0,170.761974,scenario_001,short
7116,165,1.953693,0.166078,0.214174,1,167.884805,scenario_001,short
7117,165,1.556702,0.596907,0.312856,0,173.451371,scenario_001,short
7118,165,5.191905,0.672652,0.524748,0,189.990809,scenario_001,medium
7119,165,0.77374,0.065775,0.57563,0,168.008643,scenario_001,short
7120,165,2.461474,0.396321,0.350435,0,177.257897,scenario_001,short
7121,165,15.238167,0.349372,0.726868,2,174.298984,scenario_001,long
7122,165,9.884336,0.198696,0.681187,0,221.018332,scenario_001,medium
7123,165,3.219705,0.779782,1.0,1,170.444999,scenario_001,short
7124,165,1.334778,0.315421,0.457203,1,167.413967,scenario_001,short
7125,165,0.996876,0.65228,0.636992,0,170.779129,scenario_001,short
7126,165,0.781413,0.180284,0.658351,2,166.06302,scenario_001,short
7127,165,1.259108,0.380429,0.384741,2,166.0,scenario_001,short
7128,165,3.659006,0.385607,0.579409,0,186.050447,scenario_001,medium
7129,165,1.014796,0.553778,0.299445,0,170.690422,scenario_001,short
7130,165,5.260814,0.716991,0.539055,0,188.572812,scenario_001,medium
7131,165,1.603121,0.697331,0.676493,0,171.124281,scenario_001,short
7132,165,6.591531,0.397098,0.564102,2,173.80225,scenario_001,medium
7133,165,7.265984,0.231588,0.188574,0,201.098853,scenario_001,medium
7134,165,0.994968,0.083952,0.324352,2,166.0,scenario_001,short
7135,165,7.308298,0.622316,0.539409,0,203.908271,scenario_001,medium
7136,165,1.083702,0.068716,0.460574,2,166.112926,scenario_001,short
7137,165,2.156793,0.300422,0.35335,0,170.646188,scenario_001,short
7138,165,10.907187,1.0,0.747337,2,180.783211,scenario_001,medium
7139,165,3.887697,0.265152,0.295058,1,172.9658,scenario_001,medium
7140,165,7.914186,0.565108,0.199189,1,181.736964,scenario_001,medium
7141,165,4.896091,0.261349,0.198786,0,181.968074,scenario_001,medium
7142,165,9.299739,0.183357,0.591556,2,177.763355,scenario_001,medium
7143,165,3.605456,0.505004,0.720006,0,184.151077,scenario_001,medium
7144,165,9.494183,0.699957,0.863748,0,210.871333,scenario_001,medium
7145,165,1.194426,0.73672,0.246711,2,166.0,scenario_001,short
7146,165,2.214583,0.263819,0.601116,0,177.405266,scenario_001,short
7147,165,0.69791,0.651332,0.679629,0,167.121184,scenario_001,short
7148,165,6.786365,0.678218,0.697298,2,169.402078,scenario_001,medium
7149,165,1.755769,0.425377,0.440192,2,167.087981,scenario_001,short
7150,165,7.541506,0.954637,0.705425,2,171.421736,scenario_001,medium
7151,165,1.19067,0.739892,0.955851,0,168.607224,scenario_001,short
7152,165,1.101621,0.49462,0.414615,0,170.66908,scenario_001,short
7153,165,6.778456,0.142352,0.198799,0,191.883657,scenario_001,medium
7154,165,7.752243,0.65449,0.560725,2,172.56745,scenario_001,medium
7155,165,13.708374,1.0,0.952795,2,182.798268,scenario_001,long
7156,165,16.203294,0.696806,1.0,2,179.188145,scenario_001,medium
7157,165,4.586449,0.267121,0.350102,2,170.598544,scenario_001,medium
7158,165,1.11344,0.296541,0.513341,1,166.841156,scenario_001,short
7159,165,11.034977,0.529394,0.641196,1,176.223604,scenario_001,medium
7160,165,9.852777,0.465159,0.744927,2,171.667505,scenario_001,medium
7161,165,0.780464,0.296766,0.625074,1,166.3379,scenario_001,short
7162,165,1.239147,0.329539,0.214843,0,172.062739,scenario_001,short
7163,165,1.293464,0.691294,1.0,0,170.358676,scenario_001,short
7164,165,8.438058,0.896334,1.0,0,201.812473,scenario_001,medium
7165,165,11.607135,0.405543,0.372977,0,202.833417,scenario_001,medium
7166,165,0.882674,0.256113,0.532279,2,166.334162,scenario_001,short
7167,165,2.08006,0.376047,0.242342,1,167.997198,scenario_001,short
7168,165,2.56073,0.318468,0.624168,0,175.199277,scenario_001,short
7169,165,6.683448,0.730179,0.390964,0,188.72713,scenario_001,medium
7170,165,6.743148,0.328877,1.0,0,188.245395,scenario_001,medium
7171,166,0.528882,0.187711,0.543825,2,167.0,scenario_001,short
7172,166,12.201659,0.453468,0.619633,2,176.373517,scenario_001,medium
7173,166,1.311246,0.449755,0.340713,2,167.0,scenario_001,short
7174,166,14.805498,0.697853,1.0,2,177.966526,scenario_001,long
7175,166,9.795573,0.483251,0.801084,1,187.622738,scenario_001,medium
7176,166,8.680233,0.347838,0.643955,0,210.555496,scenario_001,medium
7177,166,14.877541,0.885544,0.840305,0,232.219166,scenario_001,medium
7178,166,0.910931,0.713275,0.318578,2,167.0,scenario_001,short
7179,166,6.886388,0.531832,0.633513,2,174.567274,scenario_001,medium
7180,166,1.246295,0.806102,0.577997,0,170.009964,scenario_001,short
7181,166,0.604297,0.349801,0.288864,2,167.0,scenario_001,short
7182,166,1.341695,0.149313,0.686017,0,168.59458,scenario_001,short
7183,166,8.259766,0.529812,0.736161,2,171.437672,scenario_001,medium
7184,166,10.038302,0.438544,0.193816,2,177.902764,scenario_001,medium
7185,166,1.97861,0.086197,0.184043,2,167.366978,scenario_001,short
7186,166,1.14608,0.277783,0.618285,1,167.97492,scenario_001,short
7187,166,13.897237,0.686109,0.643774,2,181.268596,scenario_001,medium
7188,166,2.849507,0.412793,0.91904,0,179.830562,scenario_001,medium
7189,166,1.355889,0.534608,0.54386,2,167.148132,scenario_001,short
7190,166,2.817548,0.456407,0.497146,2,167.508473,scenario_001,short
7191,166,12.543383,0.684862,0.319642,1,180.300943,scenario_001,medium
7192,166,3.681116,1.0,1.0,0,185.81138,scenario_001,medium
7193,166,12.264332,0.39426,0.442251,0,190.80093,scenario_001,medium
7194,166,5.690895,0.65767,0.645981,0,188.656993,scenario_001,medium
7195,166,1.583355,0.353783,0.499966,0,169.597969,scenario_001,short
7196,166,0.938713,0.352677,0.404126,0,170.819439,scenario_001,short
7197,166,10.544001,0.265215,0.367021,2,181.703542,scenario_001,medium
7198,166,12.757657,0.335391,0.588615,2,183.563108,scenario_001,medium
7199,166,1.712891,0.457195,0.578899,0,174.43716,scenario_001,short
7200,166,1.035235,0.727672,0.991543,0,169.314254,scenario_001,short
7201,166,0.89381,0.22374,0.997061,2,167.333277,scenario_001,short
7202,166,11.161351,0.140055,0.375886,0,214.821544,scenario_001,medium
7203,166,0.970459,0.104762,0.63656,0,169.999087,scenario_001,short
7204,166,1.684142,0.232186,0.402143,0,175.552174,scenario_001,short
7205,166,1.665244,0.825775,0.423649,1,169.75627,scenario_001,short
7206,166,1.210479,0.528407,0.654568,0,171.600514,scenario_001,short
7207,166,1.480739,0.340594,0.563262,1,167.528959,scenario_001,short
7208,166,3.820201,0.494284,0.277458,0,178.941421,scenario_001,medium
7209,166,1.211052,0.563767,0.759235,0,168.582936,scenario_001,short
7210,166,10.676878,0.368494,0.802466,0,221.194646,scenario_001,medium
7211,166,2.847076,0.461717,0.524118,1,172.331027,scenario_001,short
7212,166,0.835232,0.266714,0.532971,0,169.99578,scenario_001,short
7213,166,1.741113,0.839358,0.685069,0,170.057221,scenario_001,short
7214,166,8.352298,0.141993,0.44123,0,210.077395,scenario_001,medium
7215,166,2.73161,0.655676,0.800405,0,172.074185,scenario_001,medium
7216,166,26.046961,0.382736,0.565946,0,247.05303,scenario_001,long
7217,166,0.981665,0.188321,0.174776,0,171.163456,scenario_001,short
7218,166,0.449384,0.42388,0.521132,2,167.0,scenario_001,short
7219,166,4.91141,0.679527,0.665738,2,170.210832,scenario_001,short
7220,166,11.779482,0.700214,0.399422,2,173.54193,scenario_001,medium
7221,166,6.555542,0.966763,0.442909,0,199.55989,scenario_001,medium
7222,166,1.130127,0.212516,0.241097,0,168.111757,scenario_001,short
7223,166,0.908286,0.649446,1.0,0,169.52256,scenario_001,short
7224,166,1.080742,0.561668,1.0,2,167.0,scenario_001,short
7225,166,1.034759,0.611104,0.946799,0,169.680048,scenario_001,short
7226,166,0.840816,0.423377,0.360513,2,167.0,scenario_001,short
7227,166,0.912081,0.422118,0.59747,0,170.229469,scenario_001,short
7228,166,4.667246,0.630927,0.562155,2,170.558857,scenario_001,medium
7229,166,33.706974,0.606064,0.479399,0,356.822482,scenario_001,long
7230,166,1.630925,0.446481,0.27065,2,167.684076,scenario_001,short
7231,166,1.024743,0.646819,0.630156,0,170.688176,scenario_001,short
7232,166,5.003955,0.468274,0.844984,0,194.813873,scenario_001,medium
7233,166,0.697283,0.391662,0.698312,0,169.835093,scenario_001,short
7234,166,3.99457,0.395483,0.131344,1,170.319174,scenario_001,medium
7235,166,1.433394,0.403759,0.38382,0,171.839063,scenario_001,short
7236,166,10.525445,0.33319,0.294141,2,179.576413,scenario_001,medium
7237,166,1.901239,0.119212,0.602396,2,167.871619,scenario_001,short
7238,166,2.857375,0.393458,0.163461,0,173.660864,scenario_001,short
7239,166,0.598035,0.355111,0.145433,1,167.323012,scenario_001,short
7240,166,5.584181,0.620454,0.370091,0,193.981912,scenario_001,medium
7241,166,0.686824,0.205984,0.282398,2,167.0,scenario_001,short
7242,166,6.401819,0.467721,0.198284,0,201.490785,scenario_001,medium
7243,166,14.227395,0.184,0.238317,1,191.275223,scenario_001,medium
7244,166,1.470662,0.206545,0.451683,0,169.394283,scenario_001,short
7245,166,0.90208,0.341744,0.413818,1,168.156681,scenario_001,short
7246,166,7.313219,0.647898,0.803993,0,188.661441,scenario_001,medium
7247,166,13.4749,0.987345,0.677399,0,214.102268,scenario_001,medium
7248,166,2.115091,0.436952,0.712194,0,175.223179,scenario_001,short
7249,166,1.321149,0.230277,0.491703,1,168.9479,scenario_001,short
7250,166,1.468799,0.386068,0.556497,2,167.13304,scenario_001,short
7251,166,2.21696,0.198774,0.419727,2,168.684548,scenario_001,short
7252,166,1.745721,0.100079,0.186443,0,174.705375,scenario_001,short
7253,166,4.170057,0.556749,0.333013,0,183.330843,scenario_001,medium
7254,166,15.662511,0.687036,0.657638,1,182.15656,scenario_001,medium
7255,166,10.967118,0.769755,0.698217,0,227.236755,scenario_001,medium
7256,166,4.688828,0.761327,0.741446,0,184.513616,scenario_001,medium
7257,166,0.59968,0.384212,0.496244,0,169.501604,scenario_001,short
7258,166,1.54076,0.488266,0.797378,2,167.615906,scenario_001,short
7259,166,0.968821,0.60214,0.695369,0,171.269583,scenario_001,short
7260,166,1.199195,0.086223,0.151846,1,167.50098,scenario_001,short
7261,166,1.525521,0.177254,0.569835,2,167.408243,scenario_001,short
7262,166,8.04211,0.519676,0.648245,2,174.693474,scenario_001,medium
7263,166,15.072918,0.803703,0.620595,1,183.333954,scenario_001,medium
7264,166,11.433966,0.5855,0.644624,1,180.154228,scenario_001,medium
7265,166,8.178277,0.589463,0.43601,0,196.644905,scenario_001,medium
7266,166,1.957341,0.257267,0.605541,0,176.880373,scenario_001,short
7267,166,0.73602,0.689741,0.353489,0,168.303252,scenario_001,short
7268,166,63.398196,1.0,0.781813,1,247.27083,scenario_001,long
7269,166,6.614237,0.411851,0.938834,0,194.264739,scenario_001,medium
7270,166,7.051819,0.523746,0.646677,0,195.080969,scenario_001,medium
7271,166,1.151751,0.15081,0.697205,2,167.332,scenario_001,short
7272,166,1.206794,0.2584,0.205136,0,169.255305,scenario_001,short
7273,166,1.763728,0.274625,0.690399,2,167.452259,scenario_001,short
7274,167,3.664597,0.660713,0.548884,0,183.050423,scenario_001,medium
7275,167,8.172874,0.640604,0.921925,1,184.253467,scenario_001,medium
7276,167,1.885242,0.319209,0.294125,2,168.22868,scenario_001,short
7277,167,9.989577,0.672547,0.526069,0,190.313322,scenario_001,medium
7278,167,1.378692,0.798419,0.90348,2,168.0,scenario_001,short
